date,Gas_sum,Gas_max,Gas_min,Gas_mean,ext_temp_max,ext_temp_min,ext_temp_mean,ext_hum_max,ext_hum_min,ext_hum_mean,SH_temp_max,SH_temp_min,SH_temp_mean,SH_hum_max,SH_hum_min,SH_hum_mean,DWH_temp_max,DWH_temp_min,DWH_temp_mean,DWH_hum_max,DWH_hum_min,DWH_hum_mean
2020-06-09 16:00:00,0.6153333333333328,0.077,0.0066666666666666,0.0384583333333333,15.133333330000005,12.300000000000004,13.500000000624999,75.33333333,51.0,63.25,21.862362910381545,21.66332142857143,21.79000477486169,55.5401913265306,51.55659863945578,53.43755204816373,22.18523809523809,20.342916666666664,21.75867633413914,56.58119047619047,51.990625,54.40116925612884
2020-06-10 00:00:00,0.2566666666666661,0.0406666666666666,0.0063333333333333,0.01604166666666663,11.699999999999996,10.699999999999996,11.093750000624999,89.0,80.66666666999998,85.895833334375,21.78154550080902,21.036352683682168,21.316351024131052,56.85148729893295,55.474763557596944,56.421530472933696,21.737386363636364,19.8116,21.302289412150348,58.692,55.234,55.86990578379953
2020-06-10 08:00:00,0.3936666666666663,0.038,0.011,0.024604166666666642,15.133333330000005,12.066666670000002,13.8,80.0,64.33333332999999,69.458333333125,21.46793508577344,21.031888180272112,21.236435282600993,57.73913575865129,56.11359231736173,56.82783606473906,21.49717391304348,21.158,21.272541598731884,57.044,55.32391304347826,56.2907057030379
2020-06-10 16:00:00,0.4279999999999994,0.044,0.0083333333333333,0.02674999999999996,15.199999999999996,12.800000000000004,14.16041666625,72.0,60.66666667000001,66.6875,21.83585777240662,21.43603023209284,21.583532551453047,58.60503668858848,56.81124827857564,57.48521107211127,21.6294,20.07134615384616,21.384422836538462,60.17500000000002,55.93076923076923,56.730587419871796
2020-06-11 00:00:00,0.2371428571428564,0.0289285714285714,0.0049999999999999,0.014821428571428525,13.066666670000002,11.866666669999995,12.408333333749999,76.33333333000002,70.33333332999999,73.562499999375,21.333253478664197,20.569285205587253,20.868165125418418,57.785727040816326,56.83373309323729,57.2243793260664,21.7519,18.7252,20.8950695861204,59.94000000000001,55.150000000000006,56.16648181438127
2020-06-11 08:00:00,0.5514285714285706,0.0589285714285714,0.0064285714285714,0.03446428571428566,16.566666670000004,12.100000000000003,14.41458333375,76.0,56.33333332999999,65.31249999937499,21.422889763178,20.537252962054385,20.905959367367252,57.69783663465386,56.498151730622325,57.06297034520235,20.98798076923077,20.525,20.69801003692865,56.33541666666666,54.282,55.036762245680045
2020-06-11 16:00:00,0.5067857142857133,0.0499999999999999,0.0124999999999999,0.03167410714285708,14.066666670000002,11.399999999999997,12.037777777333334,86.66666666999997,73.0,82.644444444,21.524647657699443,21.128737912087907,21.384639329497098,59.918375457875456,56.968027230122814,58.93474039353504,21.257,21.001800000000003,21.11008028846154,61.474,56.97211538461538,59.88211778846154
2020-06-12 00:00:00,0.3649999999999996,0.0543333333333333,0.01,0.022812499999999975,14.866666669999995,11.933333329999998,13.118749999375,84.0,79.66666666999998,81.958333333125,21.09022460575139,20.498117973098328,20.78605139766205,61.26724535968234,59.81626465131507,60.56791861814894,21.048653846153847,19.166666666666668,20.638215464743592,64.58749999999999,58.56923076923077,59.37421153846154
2020-06-12 08:00:00,0.5086666666666662,0.0613333333333333,0.0136666666666666,0.031791666666666635,17.03333333,14.933333329999998,16.122916664999998,79.33333333000002,66.66666667000001,72.729166666875,21.299775542825824,20.71523599439776,20.987194665724157,62.97400840580988,61.34341520244461,62.20685733920972,21.29673076923077,19.18608695652173,20.909459521321068,64.83434782608695,59.03040000000001,60.493231835284284
2020-06-12 16:00:00,0.5079999999999996,0.0476666666666666,0.01,0.03174999999999997,17.0,13.566666670000002,14.975,86.66666666999997,64.66666667000001,75.68750000125,22.03022824541188,21.44957088509317,21.74897327206318,62.99453238686779,61.31084857579396,62.0039183318879,22.83903846153846,21.35864583333333,21.906494811698717,61.41875,58.88653846153846,59.80159174679487
2020-06-13 00:00:00,0.2229999999999995,0.034,0.0033333333333333,0.013937499999999969,15.833333330000004,13.46666667,14.181249999375,87.0,77.66666666999998,84.3125,21.749613280964564,21.176667150496563,21.382307384787396,63.79889774091455,63.11972739664428,63.47857339329773,22.240192307692308,21.7204,21.90371766826923,61.20192307692308,59.08333333333333,60.47353024839744
2020-06-13 08:00:00,0.3013333333333329,0.0453333333333333,0.0063333333333333,0.018833333333333306,22.46666667,16.933333329999996,20.2270833325,72.66666667,47.0,56.375000000625,23.179389985014986,21.34132191137325,22.27620102385369,64.06847316685871,58.12415959040959,61.315140461253954,22.94480769230769,20.045384615384613,22.04931454326923,65.6923076923077,56.494,59.796693709935894
2020-06-13 16:00:00,0.200333333333333,0.0356666666666666,0.002,0.012520833333333313,22.700000000000006,15.76666667,19.3166666675,79.0,42.66666667000001,59.791666666875,23.72679839981447,23.29591437444543,23.599380987019313,62.18960431455191,55.33793914418914,58.518002536265804,23.24346153846153,22.21434782608696,23.08575967983556,61.423,54.738461538461536,58.47348998397436
2020-06-14 00:00:00,0.0629999999999994,0.021,0.0006666666666666,0.003937499999999963,15.5,13.800000000000004,14.602083333125,84.66666666999997,78.33333333000002,81.125000000625,23.51309210640778,22.706920837900377,23.078485261006016,62.53994472788033,61.72984052316578,62.18266718239847,23.177,20.977115384615384,22.606967307692308,63.72083333333334,60.326,61.04557612179487
2020-06-14 08:00:00,0.3199999999999994,0.04,0.0096666666666666,0.019999999999999962,22.566666670000004,15.566666670000002,19.685416666875003,79.66666666999998,46.66666667000001,60.895833334375006,23.99632568027211,22.697781927988583,23.240227304155145,62.74133321154549,58.60383416854884,61.37696346851958,23.47288461538461,22.57625,22.99818485576923,62.438,59.098,61.1469407051282
2020-06-14 16:00:00,0.2376666666666663,0.034,0.003,0.014854166666666644,19.233333330000004,15.866666669999995,17.9854166675,84.0,58.33333332999999,71.10416666625,24.505876012223077,23.862952011239283,24.287756675671513,63.3837544800529,58.19453342206448,60.84471630178419,23.734615384615385,23.47653846153846,23.660887820512823,62.48846153846154,59.09423076923077,61.12291025641026
2020-06-15 00:00:00,0.0719999999999995,0.02,0.0013333333333333,0.0044999999999999684,18.53333333,14.199999999999996,15.274999998125,89.66666666999997,71.0,85.27083333374999,24.18147894810098,23.453598308414275,23.763205690953033,63.21429323508058,62.63661344537815,62.91557945581604,23.6366,23.14770833333333,23.349269575668895,63.11923076923077,61.947,62.18404542920847
2020-06-15 08:00:00,0.2069999999999995,0.036,0.004,0.012937499999999968,22.46666667,18.5,20.6041666675,73.33333333,54.0,63.2083333325,24.97142748144713,23.68811237538494,24.238289073969256,62.91752291825821,60.44056168831168,61.88698568640325,23.944615384615386,22.2756,23.522019396251395,65.00800000000001,59.49230769230769,61.24008551073021
2020-06-15 16:00:00,0.2529999999999993,0.0356666666666666,0.0026666666666666,0.015812499999999955,21.43333333,15.300000000000004,17.42000000133333,87.0,61.0,78.07777777866666,25.509588102968458,24.892149723434525,25.182055563387568,62.29553519397269,59.39298821346721,60.82415214898154,24.488200000000003,24.09730769230769,24.329540324519233,62.27708333333334,60.02307692307692,61.19564182692308
2020-06-16 00:00:00,0.050666666666666,0.0143333333333333,0.0006666666666666,0.003166666666666625,16.166666669999998,14.600000000000003,15.1270833325,90.33333333000004,82.66666666999997,88.374999999375,24.752721288515406,23.922867573912157,24.323606852146685,63.427968787515006,62.19210084033614,63.04678930812986,24.1438,22.0016,23.67557985709942,65.368,61.45,62.2084231909395
2020-06-16 08:00:00,0.2413333333333329,0.0436666666666666,0.006,0.015083333333333306,21.566666670000004,16.46666667,19.2166666675,82.33333333000003,57.33333332999999,68.749999999375,24.919465561224488,23.927424969987992,24.332612783364286,63.53050935374149,61.44888860544218,62.74190734119212,24.115192307692304,22.892307692307693,23.70125793095039,65.6423076923077,61.23749999999999,62.071542676978815
2020-06-16 16:00:00,0.2336666666666662,0.033,0.002,0.014604166666666637,21.233333330000008,15.333333330000004,17.108333333125,89.33333333000003,60.0,78.958333333125,25.04658235294118,24.56774973262032,24.776486128707052,64.19564031066973,60.2971174287897,62.13111193140604,24.224615384615383,23.1604,24.038260253797382,64.17307692307692,61.82,62.800320930880716
2020-06-17 00:00:00,0.0737931034482748,0.0217241379310344,0.0003448275862068,0.004612068965517175,15.26666667,13.600000000000003,14.547916666875,91.66666666999996,88.0,89.79166666625001,24.497621827577184,23.530014499527624,24.04017410990138,64.7141743550567,63.35902160864346,64.19663226444976,23.860576923076923,22.02846153846154,23.347450552187848,66.62692307692308,61.92173913043479,63.99949851937012
2020-06-17 08:00:00,0.2409236453201963,0.0310344827586206,0.0062068965517241,0.015057727832512269,21.83333332999999,15.03333333,18.958333332499997,86.33333333000003,46.0,66.75,24.801444083787366,23.550048674015063,24.11472628581153,63.90592937174871,60.16035147905316,62.59952739724605,24.2004,21.855769230769223,23.628364414367333,67.19230769230768,60.91799999999999,62.70847841764214
2020-06-17 16:00:00,0.274482758620689,0.0375862068965517,0.0062068965517241,0.017155172413793062,22.3,14.699999999999996,17.70625,89.0,48.0,73.729166666875,25.159792805583773,24.637867974462512,24.917865639972828,63.75249729437229,57.90585534213686,60.803089026114776,24.60057692307692,24.324423076923075,24.45306860977564,64.0,60.108,62.85911378205128
2020-06-18 00:00:00,0.1086206896551713,0.0310344827586206,0.0010344827586206,0.006788793103448206,14.76666667,13.5,14.247916666875,89.0,84.33333333000003,87.479166666875,24.64957529543438,23.429507482993195,24.011284122772892,64.21962424969988,62.5615731292517,63.32139149040963,24.4089,23.393,23.78107941576087,65.19807692307693,61.639,62.97466513377927
2020-06-18 08:00:00,0.4303448275862061,0.0541379310344827,0.0093103448275862,0.026896551724137883,14.333333330000004,13.366666669999995,13.8,89.66666666999997,85.33333333000003,87.4791666675,23.410903111244497,23.145813415750915,23.26651335932927,63.91639935064935,62.29540023701789,63.12333334915696,23.34576923076923,22.882291666666667,23.15015657051282,64.13269230769231,61.31249999999999,62.41362760416666
2020-06-18 16:00:00,0.6424137931034477,0.0796551724137931,0.0141379310344827,0.04015086206896548,14.100000000000003,13.23333333,13.75104166625,90.0,88.0,89.291666666875,23.187781887755104,22.640412379287376,22.980707099496758,65.4530123322056,63.54960884353742,64.56736310644244,23.184791666666666,22.843478260869567,23.042816926212375,65.553125,63.01458333333334,64.77915383744426
2020-06-19 00:00:00,0.2429999999999996,0.045,0.0063333333333333,0.015187499999999975,14.76666667,13.46666667,13.860416666875,87.66666666999997,83.66666666999997,85.95833333437498,22.69375253192186,21.96120450680272,22.227832334438602,65.85101499690784,64.46557383792678,64.98726681462433,23.043846153846157,20.851730769230773,22.532001607789855,67.25961538461537,62.85625,63.875798512402454
2020-06-19 08:00:00,0.4443333333333329,0.0573333333333333,0.0036666666666666,0.027770833333333307,16.433333329999996,13.800000000000004,15.072916668125,89.33333333000003,71.66666667,79.5,22.29964835164835,21.930051406926403,22.121340416018892,66.02696751427844,63.06762631975867,64.83041966170065,22.532788461538463,22.2626,22.41773878205128,65.52884615384616,62.252,63.67594951923077
2020-06-19 16:00:00,0.4889999999999996,0.0696666666666666,0.0103333333333333,0.030562499999999975,14.833333330000004,13.133333330000005,13.841666665624999,82.0,71.0,77.104166665625,22.08709911464586,21.813158559087974,22.00666832443718,64.53190602394804,62.69897612191729,63.694391032515156,22.4577,20.4,22.19514811698718,67.34615384615384,61.598,63.102683092948716
2020-06-20 00:00:00,0.1989999999999994,0.046,0.0036666666666666,0.012437499999999962,14.166666669999996,11.433333329999998,12.397916667499999,82.0,73.66666667,77.9166666675,21.75718371212121,21.02907085855321,21.316415334217165,63.85651920995672,62.55955773638126,63.1550198879377,22.3776,19.38307692307692,21.551410650083614,64.33461538461539,60.40576923076923,61.46193112458194
2020-06-20 08:00:00,0.3626666666666661,0.0346666666666666,0.0106666666666666,0.02266666666666663,21.39999999999999,14.26666667,18.02499999875,77.33333333000002,42.33333333,60.104166666875,22.41008645351632,21.20428790607152,21.726796268281934,63.78262940679231,57.105125014502846,61.6437458067436,22.43769230769231,21.23692307692308,21.743352006688966,62.49400000000001,58.53269230769231,60.38422972408027
2020-06-20 16:00:00,0.3136666666666662,0.0343333333333333,0.0103333333333333,0.019604166666666638,21.066666670000004,16.166666669999998,18.810416666875,68.33333332999999,48.33333332999999,60.520833334375006,22.895914325730296,22.605453117610683,22.80373331847162,61.6066981792717,57.46564980537669,60.06936208838583,22.667115384615386,21.48,22.541890985576924,63.024,58.612,61.488954487179484
2020-06-21 00:00:00,0.1556666666666661,0.0203333333333333,0.0036666666666666,0.00972916666666663,15.73333333,12.23333333,13.746875,86.33333333000003,66.0,79.3333333325,22.636707552111755,21.76072348246991,22.10836147346908,62.12757341197348,60.56617207792208,61.2157449758935,22.714375,20.88480769230769,22.17871252003205,62.68269230769231,60.059375,61.08016954954013
2020-06-21 08:00:00,0.3409999999999992,0.0436666666666666,0.0086666666666666,0.02131249999999995,18.8,15.566666670000002,17.51875,69.0,52.33333332999999,60.0,22.896150776219574,21.990146249583745,22.36776779403767,61.58115988178488,56.11734118647458,59.31747708302407,22.7292,22.17125,22.389132812499998,60.68958333333333,57.256,59.206625
2020-06-21 16:00:00,0.4366666666666661,0.0586666666666666,0.0033333333333333,0.02729166666666663,18.53333333,12.96666667,15.4916666675,73.33333333,51.0,62.375,23.319852897522644,22.846405708996883,23.08541343555028,58.51233843537416,54.48007581214304,55.99769325249578,23.02625,21.7788,22.771251494565217,58.91,55.47999999999998,57.58530487040134
2020-06-22 00:00:00,0.0849999999999995,0.0213333333333333,0.0026666666666666,0.005312499999999969,14.100000000000003,10.800000000000004,12.100000000625,79.33333333000002,65.66666667000001,72.70833333375,22.76294037569573,21.78559125695733,22.142806858169596,57.88913126159554,56.40274659863945,57.12915062048497,22.622200000000003,22.032391304347826,22.260585088315217,59.97291666666666,57.84791666666667,58.883169610507245
2020-06-22 08:00:00,0.3936666666666662,0.0526666666666666,0.007,0.02460416666666664,20.100000000000005,14.5,18.018749999375,65.0,49.0,55.875,22.852782035541487,21.76325827149041,22.26369783101539,56.66004676870749,55.35776946582829,55.90218987557588,22.71875,20.2516,22.196820572916668,58.47291666666666,55.95625,57.041565104166665
2020-06-22 16:00:00,0.3999999999999995,0.0453333333333333,0.0073333333333333,0.02499999999999997,20.3,17.399999999999995,19.1541666675,64.33333332999999,47.66666667000001,53.249999999375,23.251385762954992,22.90897817308741,23.031775048374648,58.03403781512605,55.94359411946597,57.04932462190699,23.594,21.40333333333333,22.89865502408597,64.504,58.4,60.58049011416573
2020-06-23 00:00:00,0.0953333333333328,0.0156666666666666,0.001,0.0059583333333333,17.100000000000005,15.833333330000004,16.554166665625,74.66666667,67.0,72.89583333375,22.962113906926408,22.452801243224563,22.652455658474054,60.90939954163483,58.63954058441558,60.089237256484765,23.214791666666663,22.5858,22.822871988224637,61.724,60.95652173913042,61.42512635869565
2020-06-23 08:00:00,0.211666666666666,0.0293333333333333,0.0026666666666666,0.013229166666666625,23.96666667,17.066666670000004,20.05625000125,73.0,40.0,62.770833333750005,24.12259632034632,22.500190051020407,23.10557134325254,62.30097031539889,57.71098484848484,61.3488894467029,23.688863636363635,21.05708333333333,22.827767518939392,64.682,60.45227272727273,62.33113162878788
2020-06-23 16:00:00,0.2053333333333329,0.032,0.002,0.012833333333333306,24.700000000000006,17.100000000000005,21.89791666625,81.0,38.33333333,57.166666665624994,25.328387850594787,24.23485448179272,25.047759480144244,62.663015278838806,54.18288696597521,58.53967260907945,24.672608695652173,23.5836,24.354786345108696,67.58333333333334,58.93804347826087,62.89983876811595
2020-06-24 00:00:00,0.0656666666666662,0.012,0.0006666666666666,0.004104166666666638,20.633333330000006,15.833333330000004,17.135416665625,86.0,60.66666667000001,78.854166666875,25.024725530212088,24.16517654894125,24.512316523167396,62.33564529220779,61.10436909309179,61.939285706076575,24.506,23.9636,24.199764085144928,65.55217391304349,62.15625,63.88126109601449
2020-06-24 08:00:00,0.1746666666666662,0.0363333333333333,0.002,0.010916666666666637,28.46666667,21.5,25.804166666875002,56.0,38.0,45.66666666625,27.048116785844773,24.473606431663573,25.64755850752518,60.53532683982685,54.396714990343966,57.9186378972761,26.093958333333333,24.249166666666667,25.116042674365943,62.86749999999999,60.51599999999999,61.64493863224638
2020-06-24 16:00:00,0.19566666666666602,0.0306666666666666,0.0023333333333333,0.012229166666666626,28.66666667000001,19.0,24.547916666250003,77.0,36.666666670000005,56.125000000625,28.08945522208884,27.341806884292176,27.72674651277801,60.3407507366583,53.98843775971927,57.045416505441544,26.7127,26.184891304347826,26.546196354166668,63.59038461538461,59.85434782608696,62.11115137263099
2020-06-25 00:00:00,0.0409999999999994,0.0066666666666666,0.0003333333333333,0.0025624999999999624,22.633333330000006,18.16666667,19.720833331875003,82.33333333000003,56.33333332999999,68.749999999375,27.41199990723562,26.391889250455428,26.765172673065724,60.3423484666594,57.61893107242896,59.16064134265599,26.30942307692308,25.178800000000003,26.012501642628205,63.648076923076914,60.784000000000006,61.94588201121795
2020-06-25 08:00:00,0.1493333333333326,0.019,0.0016666666666666,0.009333333333333287,28.96666667,23.46666667,27.502083333749997,54.0,36.666666670000005,42.624999999375,28.790278908591404,26.638819846120267,27.745817266250732,57.269839190221546,49.31513906926408,53.397522320332605,27.666730769230767,25.113200000000003,26.79037423878205,61.15576923076924,50.94799999999999,57.317503205128205
2020-06-25 16:00:00,0.1463333333333328,0.026,0.0016666666666666,0.0091458333333333,29.16666667000001,22.700000000000006,26.254166666250004,60.33333332999999,34.333333329999995,44.645833333125,29.289088185274117,28.461772191953703,28.92244586459584,53.81120331209407,47.42632162865146,50.28911481320238,28.252,27.4906,27.969303365384615,59.33269230769231,50.04399999999999,57.55334663461538
2020-06-26 00:00:00,0.0396666666666662,0.009,0.0006666666666666,0.0024791666666666374,22.53333333,19.399999999999995,21.150000000000002,74.0,53.33333332999999,58.729166666249995,28.326316708501583,27.37322256902761,27.88613373510985,55.63314105642257,53.56013257330905,54.23028089212793,27.667,25.3464,27.168765468385782,59.488,55.57199999999999,58.636536185169
2020-06-26 08:00:00,0.1759999999999994,0.0206666666666666,0.003,0.010999999999999963,25.89999999999999,18.23333333,22.141666665000002,85.0,53.33333332999999,67.625000000625,27.871535192486085,26.84558673469388,27.284366738455308,60.32471790709291,56.59065026010404,58.83314116926445,27.388269230769232,26.675416666666663,26.948898461886845,62.687,59.76400000000001,61.662511026337796
2020-06-26 16:00:00,0.2029999999999994,0.0323333333333333,0.0013333333333333,0.012687499999999963,21.3,15.46666667,17.835416667500002,82.66666666999997,67.0,75.6666666675,28.026945050047992,26.74270501700681,27.3861166525129,57.92035048285049,55.09731331168831,55.92654158234298,27.404479166666665,26.5258,27.02225212601031,62.95961538461539,59.44347826086957,60.3728275675864
2020-06-27 00:00:00,0.0526666666666662,0.014,0.0003333333333333,0.0032916666666666376,15.73333333,14.5,15.185416665,87.0,80.33333333000002,84.52083333437498,26.68554769726072,25.13868897559024,25.956244064067317,57.746499099639856,56.675410782494815,57.27334754427957,26.50846153846154,25.406195652173917,26.016848546369843,60.28461538461538,59.1054347826087,59.685381140259196
2020-06-27 08:00:00,0.2419999999999996,0.023,0.0036666666666666,0.015124999999999975,19.36666667,16.399999999999995,17.718750000625,81.66666666999998,55.66666667000001,70.437499999375,25.18511814264167,24.793906192022263,24.963126340230147,58.68986267234167,54.54840700475995,57.44278604300112,25.526666666666664,23.0568,25.11615885939242,61.556,58.622,60.132495575529546
2020-06-27 16:00:00,0.4143333333333326,0.0773333333333333,0.0133333333333333,0.025895833333333288,17.26666667,13.100000000000003,14.783333334375,73.33333333,68.66666667000001,70.1875,24.72866879251701,23.86213710484194,24.241895914858894,56.89052295918368,53.84961162367045,54.802877266072514,25.25730769230769,24.52096153846154,24.830023197115384,60.01923076923077,56.95769230769231,57.958018028846155
2020-06-28 00:00:00,0.1646666666666661,0.0193333333333333,0.0046666666666666,0.010291666666666631,13.53333333,11.899999999999997,12.691666665625,83.33333333000003,70.0,75.6041666675,23.75127380952381,22.32294452690167,23.042013812139803,55.30720918367347,54.34128328604169,54.78709099819998,24.451346153846156,23.54740384615385,23.947872115384616,58.25600000000001,57.362,57.9189342948718
2020-06-28 08:00:00,0.3899999999999994,0.0463333333333333,0.01,0.024374999999999963,15.46666667,13.600000000000003,14.6,69.66666667000001,58.33333332999999,64.833333331875,22.31764494434137,22.19513646367638,22.257408301362503,55.34860719287715,52.75647311022311,54.34043592001923,23.522884615384616,22.8231,23.09838950320513,57.67692307692308,53.06634615384616,54.87820112179487
2020-06-28 16:00:00,0.4256666666666661,0.0486666666666666,0.0103333333333333,0.02660416666666663,14.699999999999996,12.100000000000003,13.747916666250001,76.0,64.0,67.458333333125,22.12925274427953,21.802108084370875,22.00146838966717,57.02968089753384,53.57680465367965,55.82709241522544,23.114799999999995,20.4136,22.516167267628205,62.38461538461539,54.5923076923077,58.20164262820513
2020-06-29 00:00:00,0.2169999999999995,0.0516666666666666,0.0026666666666666,0.013562499999999969,13.0,11.73333333,12.47708333375,80.66666666999998,73.0,76.1666666675,21.75779785550584,20.80559728664193,21.20811763732301,57.46539048346612,56.10296922405325,56.74795658383736,22.362692307692303,21.677115384615384,22.002463641826925,57.24038461538461,55.4875,56.38780929487179
2020-06-29 08:00:00,0.6083333333333327,0.0779999999999999,0.0133333333333333,0.038020833333333295,14.666666669999996,12.433333329999998,13.685416666250001,79.66666666999998,69.0,73.354166666875,21.027324839376316,20.69520198079232,20.813406127328747,59.30259723889556,57.71145331978945,58.27205565423475,21.670384615384616,21.237596153846155,21.489551442307693,58.65576923076923,55.92692307692308,56.67475
2020-06-29 16:00:00,0.6359999999999995,0.0693333333333333,0.0193333333333333,0.039749999999999966,14.699999999999996,13.300000000000004,13.9125,81.0,69.33333332999999,75.249999999375,21.04449650769399,20.768463613172543,20.91397369159093,61.723837535014006,59.25937032312925,60.62888303060516,21.432884615384616,19.59230769230769,21.197103165064103,63.73076923076923,58.7,60.09035657051282
2020-06-30 00:00:00,0.278333333333333,0.0309999999999999,0.0063333333333333,0.017395833333333312,13.73333333,12.46666667,13.085416666875,86.0,75.0,79.708333333125,20.76223542053185,20.31702823129252,20.494061288394864,62.228775983120514,61.45347959183674,61.74840868038934,21.144038461538464,20.7606,20.924939142628205,60.62884615384616,59.3,59.814770032051285
2020-06-30 08:00:00,0.5556666666666662,0.0633333333333333,0.015,0.03472916666666664,17.366666669999994,13.633333330000005,15.581249999999999,75.0,56.33333332999999,65.64583333375,21.559869179489976,20.392064566735787,20.929708139118848,61.856578995234464,59.61516756702681,60.82921952100333,22.530096153846152,20.8656,21.350141546474358,60.294230769230765,58.458,59.22582371794872
2020-06-30 16:00:00,0.4659999999999994,0.0723333333333333,0.0066666666666666,0.029124999999999963,16.23333333,14.066666670000002,15.06666666625,81.33333333000002,63.66666667000001,73.50000000062501,21.7358125,21.53341081333719,21.64888846349938,62.14698098330241,60.19295311306341,61.05890163878812,22.080961538461537,20.306538461538462,21.87558219150641,62.31923076923078,59.61538461538461,61.28503826121795
2020-07-01 00:00:00,0.1129999999999994,0.018,0.0013333333333333,0.007062499999999963,14.300000000000004,13.566666670000002,13.831250000625,88.0,81.33333333000002,84.52083333374999,21.61030012459529,21.17292346938776,21.353163696649418,63.68846727623856,62.28640328858816,62.93949764077444,21.762291666666663,20.009615384615383,21.442335116185898,64.89615384615385,61.36538461538461,62.12625320512821
2020-07-01 08:00:00,0.2673333333333329,0.0263333333333333,0.007,0.016708333333333308,18.566666670000004,14.96666667,16.88958333375,83.0,54.66666667000001,66.83333333375,22.160785034013607,21.270263077958457,21.69388938904604,63.97241196303696,59.00623283858998,62.10107989858493,21.885576923076925,21.43,21.5938015224359,63.58461538461539,59.89000000000001,62.117011217948715
2020-07-01 16:00:00,0.2776666666666661,0.032,0.0076666666666666,0.017354166666666632,17.600000000000005,13.866666669999995,15.425000000625,84.0,56.33333332999999,72.06249999875,22.36523755411256,22.180663265306123,22.28825270534298,62.4746235014985,58.46006070610061,60.5745715556988,22.152500000000003,20.8024,21.960561057692306,64.844,59.52115384615385,61.653117788461536
2020-07-02 00:00:00,0.07766666666666609,0.0156666666666666,0.001,0.004854166666666631,13.76666667,12.933333329999998,13.437499999999998,90.0,85.0,87.937499999375,22.247617431588026,21.722021468587435,21.924678491087118,63.87187294917968,62.53428904170364,63.37645594740538,22.0694,21.5114,21.73773469551282,63.59791666666667,62.552,63.20608012820513
2020-07-02 08:00:00,0.3529999999999994,0.0423333333333333,0.0076666666666666,0.022062499999999964,17.0,12.800000000000004,14.94166666625,90.0,65.33333332999999,80.04166666625,22.255870786951142,21.645405282112847,21.87673431449655,64.39678325875805,62.01582019171305,63.69956363736111,21.978269230769232,20.8725,21.603131490384616,69.16250000000001,62.646,64.19714903846153
2020-07-02 16:00:00,0.3143333333333326,0.045,0.0076666666666666,0.019645833333333286,17.133333330000006,13.100000000000003,14.76875000125,80.33333333000002,63.0,71.729166666875,22.806175024975023,22.42178216286515,22.589686502904314,61.65857142857143,59.33469756084252,60.59368409124063,22.35788461538462,22.043269230769223,22.247380048076923,62.89423076923077,60.17,61.44049759615385
2020-07-03 00:00:00,0.13133333333333289,0.0433333333333333,0.001,0.008208333333333305,13.699999999999996,12.699999999999996,13.154166666875,82.66666666999997,71.0,78.27083333374999,22.34596225842116,21.431771087735797,21.848099873359764,60.99144128420599,59.767912048735575,60.652862934950505,22.12576923076923,20.1968,21.692538381410255,64.22800000000001,61.87307692307692,62.59717908653846
2020-07-03 08:00:00,0.3429999999999994,0.0536666666666666,0.0063333333333333,0.021437499999999964,17.03333333,13.76666667,15.8270833325,82.66666666999997,69.0,74.31249999937499,21.48190105528377,21.2500873410477,21.36526010311648,65.68569058392588,60.86848259303722,62.72545737279216,21.5352,21.247,21.38806590544872,64.95599999999999,61.13199999999999,62.741228365384615
2020-07-03 16:00:00,0.4259999999999994,0.0516666666666666,0.0076666666666666,0.02662499999999996,17.300000000000004,15.73333333,16.810416666875,86.33333333000003,72.0,75.895833333125,21.763349680781403,21.469823710253333,21.59369537777709,66.9264536951144,65.1575880488559,66.02400762611549,21.816346153846155,20.0864,21.512972435897435,70.93461538461537,64.586,66.54603645833333
2020-07-04 00:00:00,0.1513333333333329,0.0393333333333333,0.0,0.009458333333333306,16.5,15.633333330000005,16.175,87.66666666999997,78.0,82.125,21.75505726836189,21.409966186474588,21.520554398886127,67.48716411564625,66.857534604751,67.30505258110188,21.779230769230765,19.66692307692308,21.53823293269231,70.51153846153846,67.51538461538462,68.28503806089743
2020-07-04 08:00:00,0.3459999999999992,0.0456666666666666,0.0073333333333333,0.02162499999999995,17.66666667,16.166666669999998,16.908333334374998,84.0,74.66666667,79.3333333325,21.74315002000801,21.41186587134854,21.533225521987642,68.57521006864283,67.28998974589837,67.91479923455397,21.8025,21.5837,21.695550721153847,69.10288461538461,67.49423076923077,68.80292548076923
2020-07-04 16:00:00,0.4053333333333327,0.0753333333333333,0.0106666666666666,0.025333333333333295,18.2,16.666666669999998,17.316666666874998,82.33333333000003,72.33333333,76.895833333125,21.739403590981848,21.646225318798848,21.71177380905294,69.0137043135436,67.77851433860258,68.27596203510655,21.99576923076923,20.21625,21.785559935897435,70.97916666666667,68.41923076923078,69.35283173076924
2020-07-05 00:00:00,0.0973333333333326,0.0153333333333333,0.0016666666666666,0.006083333333333288,17.366666669999994,14.23333333,15.99375000125,80.33333333000002,61.0,71.02083333375,21.948975788916965,20.89579935064935,21.483435602378083,69.03635272290734,61.57656864564007,66.02951369669876,21.993942307692308,19.453461538461536,21.446512740384616,70.1173076923077,62.681,67.09506290064103
